hussam,0.536877100516,topredict\hussam\d (1).jpg: 0
hussam,0.394279405907,topredict\hussam\d (2).jpg: 0
hussam,0.35561643425,topredict\hussam\d (3).jpg: 0
hussam,0.39441490854,topredict\hussam\d (4).jpg: 0
hussam,0.412193511414,topredict\hussam\d (5).jpg: 0
hussam,0.385627770157,topredict\hussam\d (6).jpg: 0
abdullah,0.695705814475,topredict\hussam\d (6).jpg: 1
hussam,0.463632432697,topredict\hussam\d (7).jpg: 0
hussam,0.442516711165,topredict\hussam\hussam (1).jpg: 0
hussam,0.492022260091,topredict\hussam\hussam (18).jpg: 0
hussam,0.384963102913,topredict\hussam\hussam (19).jpg: 0
hussam,0.372720816413,topredict\hussam\hussam (20).jpg: 0
hussam,0.400515762496,topredict\hussam\hussam (21).jpg: 0
hussam,0.386283505191,topredict\hussam\hussam (22).jpg: 0
hussam,0.378063189107,topredict\hussam\hussam (23).jpg: 0
hussam,0.394875037851,topredict\hussam\hussam (24).jpg: 0
hussam,0.369345711398,topredict\hussam\hussam (25).jpg: 0
hussam,0.376740016963,topredict\hussam\hussam (26).jpg: 0
hussam,0.35962524371,topredict\hussam\hussam (27).jpg: 0
hussam,0.408150075961,topredict\hussam\hussam (28).jpg: 0
hussam,0.389494191464,topredict\hussam\hussam (29).jpg: 0
hussam,0.458165275659,topredict\hussam\hussam (30).jpg: 0
hussam,0.474217122024,topredict\hussam\hussam (31).jpg: 0
hussam,0.521320891143,topredict\hussam\hussam (38).jpg: 0
hussam,0.466642837233,topredict\hussam\hussam (39).jpg: 0
hussam,0.36932312766,topredict\hussam\hussam (4).jpg: 0
hussam,0.480558117827,topredict\hussam\hussam (40).jpg: 0
hussam,0.401275805391,topredict\hussam\hussam (41).jpg: 0
hussam,0.415488490256,topredict\hussam\hussam (42).jpg: 0
hussam,0.402423243664,topredict\hussam\hussam (43).jpg: 0
hussam,0.4267459096,topredict\hussam\hussam (44).jpg: 0
hussam,0.466865503638,topredict\hussam\hussam (45).jpg: 0
hussam,0.442994610301,topredict\hussam\hussam (46).jpg: 0
hussam,0.458051748895,topredict\hussam\hussam (47).jpg: 0
hussam,0.424835128489,topredict\hussam\hussam (48).jpg: 0
hussam,0.364993030166,topredict\hussam\hussam (49).jpg: 0
hussam,0.390884528793,topredict\hussam\hussam (5).jpg: 0
hussam,0.438638807445,topredict\hussam\hussam (50).jpg: 0
hussam,0.461287635543,topredict\hussam\hussam (51).jpg: 0
hussam,0.378684991741,topredict\hussam\hussam (52).jpg: 0
hussam,0.402756671879,topredict\hussam\hussam (53).jpg: 0
hussam,0.402683032704,topredict\hussam\hussam (54).jpg: 0
hussam,0.410036029527,topredict\hussam\hussam (55).jpg: 0
